time,open,high,low,close,USD°,EUR,GBP,JPY,AUD,NZD,CAD,CHF,XAU,XAG,POS_ACTIVE
1516226400,0.76933,0.7706999999999999,0.76586,0.76678,15.925158374117004,14.638997928594502,12.572458017364589,9.620950935440343,8.087615315538889,5.5416312668505165,4.289485290178223,1.7727526272139076,18.34361542767075,19.76288487453541,-0.24947208627665254
1516312800,0.76678,0.77023,0.76528,0.7695099999999999,15.925953412306658,14.636473478096804,12.570435387904922,9.620973993444018,8.08712814374855,5.542624196458956,4.288824157323521,1.7718667568766258,18.342853378193087,19.761705663381864,-0.24682195897780823
1516572000,0.7685,0.77149,0.7676999999999999,0.77098,15.926743977083587,14.633972773457062,12.568428195645005,9.620997048866798,8.086640542174596,5.543612953409449,4.288164613534356,1.7709760333276274,18.342093693487467,19.76094692632829,-0.2441867430547093
1516658400,0.77098,0.7715099999999999,0.76455,0.7658999999999999,15.927530158398833,14.631495434010779,12.566436228272742,9.621020101709224,8.086152504611308,5.544597570333681,4.287506648713876,1.7700804035565691,18.341336357663852,19.76018491485772,-0.24156613867056037
1516744800,0.7658999999999999,0.7679699999999999,0.7612599999999999,0.7612599999999999,15.862558483027131,14.701536431630426,12.661802127923725,9.648108997934484,8.132238893449689,5.68781874733796,4.349086876654792,1.7814985438790067,18.370380026622374,19.639664963881792,-0.458138389909564
1516831200,0.7612599999999999,0.7644099999999999,0.7505999999999999,0.7548199999999999,15.86350964191557,14.698511514647574,12.658847088288848,9.648321322103131,8.131722260753,5.6881972055449905,4.348210047757619,1.7816230674958462,18.369650977717345,19.639224927226167,-0.45496786028143227
1516917600,0.7548199999999999,0.75956,0.75429,0.7568699999999999,15.864451475837917,14.69551956822577,12.65592246440877,9.64853343069992,8.131205492836349,5.6885750136820805,4.347336176845032,1.7817475224366581,18.36892421479296,19.638783906154924,-0.4518284138736102
1517176800,0.7567699999999999,0.7592,0.7555799999999999,0.75871,15.865384152820777,14.692559994720673,12.65302770386362,9.648745324148269,8.130688583447473,5.6889521740708915,4.346465241210527,1.7818719087931116,18.368199723446576,19.63888570279554,-0.44871949059741173
1517263200,0.75871,0.7595299999999999,0.75368,0.75503,15.866307836656944,14.689632211990942,12.650162268189733,9.64895700287043,8.130171526302867,5.689328689021786,4.345597218368913,1.7819962266567173,18.367477489399615,19.63898744895275,-0.4456405444768521
1517349600,0.75503,0.75771,0.74915,0.74983,15.793825440346605,14.782140047530662,12.648800341619065,9.747436708435636,8.137065448153429,5.7696070396732875,4.43057005818111,1.9276022739805692,18.359643253704114,19.67354681226904,-0.6872485321779803
1517436000,0.74983,0.7510899999999999,0.7430399999999999,0.74473,15.795016257343262,14.778079812087592,12.645972165053756,9.74756404016365,8.136561420699376,5.769739948087979,4.4293422227782155,1.927626589726595,18.359119332810785,19.673493281136306,-0.6832791421891253
1517522400,0.74473,0.74529,0.73736,0.73737,15.796194536793573,14.774073427547947,12.64317212601787,9.747691295937353,8.136057359961626,5.769872776746926,4.428120352002269,1.9276509042309966,18.358596647875114,19.673439735639306,-0.679351544021423
1517781600,0.73734,0.74427,0.73295,0.73376,15.79736053074498,14.770119688255686,12.640399728821688,9.74781847585664,8.135553260588415,5.770005525762101,4.4269043880063,1.92767521749431,18.35807519313041,19.673366204138603,-0.6754648975167333
1517868000,0.73376,0.7405299999999999,0.73017,0.7399199999999999,15.7985144839936,14.766217426430517,12.637654489920171,9.747945580021232,8.135049117208466,5.770138195245269,4.425694273702072,1.9276995295170705,18.357554962847104,19.673292645475513,-0.6716183866879977
1517954400,0.7399199999999999,0.74222,0.73505,0.7383799999999999,15.794406310513523,14.707835072114595,12.599910607999952,9.767036612035119,8.159430315591907,5.760836564403887,4.517389430943535,1.926717223316348,18.266421690409008,19.38903270141471,-0.6853122982882571
1518040800,0.7383799999999999,0.7399,0.72791,0.72826,15.795433033920725,14.704941025149349,12.597551756242229,9.767131768121873,8.158870915120005,5.760963748568211,4.515636347755205,1.9268732015980543,18.266160125138786,19.391210698136383,-0.6818898869309172
1518127200,0.72826,0.73541,0.72665,0.73353,15.79645065989268,14.702078683739137,12.595213249029765,9.767226882292455,8.158311510142518,5.761090858354254,4.51389504362335,1.927029153569762,18.265898867212933,19.393370621662196,-0.6784978003577337
1518386400,0.73431,0.73861,0.73258,0.73819,15.797459333978608,14.699247499519032,12.592894771363603,9.767321954589113,8.15775209278386,5.761217893861085,4.512165370674502,1.9271850793585483,18.265637915827742,19.396427502266942,-0.6751355534046389
1518472800,0.73819,0.7399199999999999,0.7315499999999999,0.7348,15.79845919838992,14.69644693818928,12.59059601502294,9.767416985054036,8.157192655129986,5.761344855187599,4.510447183595307,1.9273409790914116,18.265377270182306,19.399449569062803,-0.6718026720336004
1518559200,0.7348,0.73749,0.7275999999999999,0.73653,15.82964069762479,14.52778308910608,12.4855062900188,9.796760968257628,8.143361647097972,5.813681080497584,4.4927734585643195,1.9326485830840883,18.216566839896593,19.26833612339684,-0.5678643412507016
1518645600,0.73653,0.7376499999999999,0.72897,0.73237,15.83035629483371,14.52635168870862,12.484009968237485,9.796745436589116,8.14281579143679,5.813628194632079,4.491187473087004,1.9327673834729373,18.21625922302404,19.27339412175923,-0.5654790172209686
1518732000,0.73237,0.7353,0.7316199999999999,0.7331599999999999,15.83106773148971,14.52493099084548,12.482522466251101,9.796729903789975,8.142269789334888,5.813575295760136,4.489611266669115,1.9328861669213315,18.2159519645091,19.2783672083925,-0.5631075617009643
1518991200,0.73291,0.73637,0.73263,0.73525,15.831775052538976,14.52352090096413,12.481043685819932,9.79671436986001,8.141723633023867,5.813522383873888,4.488044725199401,1.9330049334859436,18.21564506317577,19.28358728597512,-0.5607498248700807
1519077600,0.73525,0.73983,0.7340599999999999,0.73778,15.83247830217995,14.522121326450618,12.479573530212745,9.796698834799026,8.141177314689571,5.8134694589654625,4.486487736399508,1.9331236832234147,18.21533851785255,19.288716837407993,-0.5584056594001646
1519164000,0.73778,0.7395299999999999,0.7322599999999999,0.73274,15.819128437478295,14.491763830365738,12.453155983479311,9.876873762347765,8.161214189188732,5.8163237531638785,4.400625739691634,2.0661436794148735,18.235821719909445,19.268066553229286,-0.6029052084056822
1519250400,0.73274,0.7345999999999999,0.7312099999999999,0.7317899999999999,15.819763943490148,14.49045025938868,12.451891617803051,9.87676466640853,8.160650858141935,5.816300656729798,4.3995127460541585,2.0660815910428134,18.235358406026364,19.273490515984328,-0.6007868550328405
1519336800,0.7317899999999999,0.7340599999999999,0.7298899999999999,0.73336,15.820396612131761,14.489145333026276,12.450633704482259,9.876655521981125,8.160087526356273,5.816277557879281,4.398404562428391,2.066019508924068,18.234895836927983,19.27881766285576,-0.5986779595607964
1519596000,0.7344299999999999,0.73693,0.7326699999999999,0.73651,15.821026470376763,14.487848977678606,12.449382180326737,9.876546328998506,8.159524185734115,5.816254456611692,4.397301144962782,2.065957433050221,18.234434008980013,19.284140622419038,-0.5965784320774571
1519682400,0.73651,0.73714,0.73109,0.73127,15.821653544814241,14.48656112110164,12.448136982997674,9.876437087393517,8.158960828137323,5.816231352926393,4.396202450330903,2.0658953634128587,18.233972918567265,19.289369719403016,-0.5944881839525288
1519768800,0.73127,0.73754,0.73108,0.7330099999999999,15.807547974492032,14.507702146602204,12.460926615289205,9.972123333096881,8.158153628382106,5.805306480223355,4.3607096617943455,2.0822423131676873,18.140338830599788,19.228381581116064,-0.6415067516932307
1519855200,0.7330099999999999,0.73486,0.72929,0.73015,15.808172483265066,14.506298217721735,12.459645117896276,9.971937127280297,8.157580139812946,5.805352362511259,4.35975554845885,2.0822241034631674,18.140041175237247,19.234694700217457,-0.6394250557831106
1519941600,0.73015,0.7321099999999999,0.72424,0.72761,15.808794213649364,14.504903864414558,12.458370264847558,9.971750836492795,8.157006542373477,5.80539823548911,4.358804866275484,2.0822058945614748,18.139743701790827,19.24088149325243,-0.6373526211687894
1520200800,0.72641,0.73025,0.72444,0.72973,15.809413193085367,14.503518998149273,12.457101990630951,9.97156446045236,8.156432826681515,5.805444099161672,4.357857586864276,2.0821876864623756,18.139446409364833,19.24682865256928,-0.6352893563821059
1520287200,0.72973,0.7363799999999999,0.72888,0.73635,15.810029448621872,14.502143532015237,12.45584023062567,9.971377998876353,8.155858983292363,5.805489953533704,4.356913682137933,2.0821694791656364,18.139149297065536,19.252662168803106,-0.6332351712604269
1520373600,0.73635,0.7385999999999999,0.7290599999999999,0.7380399999999999,15.818245336341448,14.48281488358402,12.401701251039562,10.076186854072898,8.150664197719763,5.878693093584409,4.3560929362663225,1.9261294293428926,18.141304101176146,19.316538994254824,-0.6058488788618409
1520460000,0.7380399999999999,0.74161,0.73634,0.74044,15.818782515047667,14.481498997480838,12.400751115809545,10.07594169970438,8.150082950317517,5.878756365980409,4.355157601232405,1.926333664141237,18.140939346383846,19.321114657261187,-0.6040582831744424
1520546400,0.74044,0.74673,0.73961,0.74629,15.819317555294479,14.48019132805548,12.399804740320663,10.07569656905899,8.149501422025654,5.8788196259192365,4.354225557170325,1.9265378703882954,18.140574796041626,19.32561843374555,-0.6022748156850687
1520802000,0.74557,0.7481599999999999,0.7451399999999999,0.7459399999999999,15.819850477236749,14.478891801848807,12.39886209507465,10.075451461638462,8.148919601747654,5.8788828734113405,4.353296777253552,1.9267420483682938,18.14021044853442,19.330128672010474,-0.6004984092108379
1520888400,0.7459399999999999,0.74745,0.74052,0.7418899999999999,15.820381300780253,14.477600346654253,12.397923150889634,10.075206376944493,8.148337478289614,5.878946108467159,4.3523712349277055,1.9269461983653655,18.1398463022498,19.33456872682757,-0.5987289973991535
1520974800,0.7418899999999999,0.74839,0.7408399999999999,0.74422,15.801672894397448,14.515901049929502,12.42892917368449,10.182092214799045,8.032316483768952,5.866689822160213,4.333232516804376,2.0291284780712884,18.085029685195494,19.282341745467534,-0.6610903520085076
1521061200,0.74422,0.74483,0.74069,0.7418699999999999,15.802350889794786,14.514282460164601,12.427775222773594,10.18165744651694,8.031662710988684,5.866748425509549,4.332380901480922,2.029036604002207,18.08464851914424,19.287604623933966,-0.6588303673507123
1521147600,0.7418699999999999,0.7423,0.7336699999999999,0.73375,15.803026463110035,14.512674617358563,12.426626664269063,10.181223107775004,8.031006651434366,5.866807017174382,4.331531968840642,2.028944731377735,18.08426725945898,19.29277547732662,-0.6565784562998821
1521406800,0.73515,0.73585,0.73112,0.7339399999999999,15.80369964682858,14.511077397697672,12.425483448696262,10.180789195823717,8.030348274155163,5.866865597163357,4.330685698491781,2.028852860171983,18.083885903939514,19.297880961788746,-0.6543345105713974
1521493200,0.7339399999999999,0.73625,0.7316499999999999,0.7348399999999999,15.804370473092412,14.509490679463832,12.424345527200723,10.180355707922452,8.029687547686917,5.866924165485114,4.3298420702350215,2.028760990359061,18.08350445037954,19.30289914430326,-0.6520984230252959
1521579600,0.7348399999999999,0.73888,0.73154,0.73737,15.702696912267507,14.44518659764431,12.496048907314258,10.2380029330632,8.129896476404964,6.249470785116337,4.398167889983522,2.1243480246008604,17.99466888563568,19.10838277179185,-0.9910102924416445
1521666000,0.73737,0.7379199999999999,0.72864,0.7302,15.703460581640961,14.444045662336853,12.494489837541177,10.23743351601776,8.129359742566745,6.248891608048249,4.3970707566583185,2.124484805344173,17.994227473254337,19.11756452635679,-0.9884647278634635
1521752400,0.7302,0.7337899999999999,0.72731,0.729,15.704221043177796,14.442911123147482,12.492940299482429,10.236865050656245,8.128822746888842,6.248313495955687,4.3959783164919415,2.1246216651328083,17.993785288909276,19.12650546645167,-0.9859298560740155
1522011600,0.72936,0.73414,0.72783,0.7322599999999999,15.704978328419562,14.441782931398048,12.491400183778216,10.23629753076644,8.128285481560141,6.247736442204522,4.394890527251957,2.124758604103746,17.993342326775366,19.135267452092695,-0.9834055719347946
1522098000,0.7322599999999999,0.73319,0.72659,0.7267899999999999,15.705732468468769,14.440661039229175,12.489869382801299,10.235730950169343,8.127747938717265,6.247160440199738,4.393807347207554,2.124895622394249,17.992898580980675,19.14380694843809,-0.9808917717707726
1522184400,0.7267899999999999,0.7340099999999999,0.72631,0.73273,15.778554146818525,14.449466074074033,12.579957964281952,10.294864658355339,8.054564942744506,6.259691303711516,3.8090939937142063,2.1024820353887725,18.17814084553312,19.167562519830895,-0.7381528439382495
1522270800,0.73273,0.7356199999999999,0.7310099999999999,0.73422,15.779302588520519,14.448595069309919,12.57776230392879,10.29416298599725,8.054003671881588,6.259101442354212,3.80894221814645,2.1023141887381613,18.17756881963413,19.17531483755307,-0.7356580382649384
1522357200,0.73422,0.73505,0.7318899999999999,0.73222,15.780047168984678,14.44773155782224,12.575584512948536,10.293463068698387,8.053441204864036,6.258512748963544,3.8087903281299305,2.1021463956805766,18.176996997616975,19.182886803258345,-0.7331761033844046
1522616400,0.73266,0.73439,0.73009,0.7314499999999999,15.780787930777727,14.446875538283813,12.573424328327878,10.29276489463143,8.052877527363718,6.257925216433923,3.808638323463511,2.101978656051639,18.176425371828145,19.190111192370964,-0.7307068974075772
1522702800,0.7314499999999999,0.7377199999999999,0.73049,0.73666,15.781524915502454,14.446027010776044,12.571281492428751,10.292068452059558,8.052312624881171,6.257338837704539,3.8084862039455807,2.101810969687181,18.175853934591746,19.197176327956544,-0.7282502816584883
1522789200,0.73666,0.74161,0.73247,0.74132,15.795034669752615,14.40117938909045,12.624777571954807,10.307444925625125,7.986990661758881,6.257133804476668,3.7573483808756656,2.099882577950091,18.043848054631564,19.146417301798593,-0.6832177674912797
1522875600,0.74132,0.7418899999999999,0.73722,0.74019,15.795777052024746,14.400358500645043,12.62217860114528,10.306774116811757,7.98641571929615,6.256660355582156,3.757310184876907,2.099863157469478,18.043443362101048,19.15452294541015,-0.6807431599175097
1522962000,0.74019,0.74146,0.7349899999999999,0.73551,15.796515088919994,14.399542947962738,12.619603831338813,10.306105057932278,7.985839060697485,6.256187759917856,3.7572719816386346,2.099843738072238,18.043038291799913,19.162434409296093,-0.6782830369333538
